frame,id,x1,y1,x2,y2,cls,conf
2214,5,163.40850830078125,9.765350341796875,264.5540466308594,90.66210174560547,62,1.0
2214,6,156.60394287109375,223.70030212402344,405.8385009765625,618.9093017578125,56,1.0
2214,7,428.04736328125,119.98115539550781,479.71722412109375,220.8413848876953,62,1.0
2214,8,402.09893798828125,117.74821472167969,479.72772216796875,219.10585021972656,62,1.0
2214,9,13.60687255859375,107.72174835205078,171.75738525390625,219.7943115234375,62,1.0
2214,12,174.61923217773438,119.25260162353516,318.4884338378906,252.33749389648438,62,1.0
2216,1,330.5086669921875,293.5721435546875,479.87542724609375,511.617919921875,56,1.0
2216,2,193.72021484375,259.7093505859375,355.8055419921875,456.237060546875,56,1.0
2216,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
2216,13,181.74819946289062,120.36474609375,325.7125244140625,253.8970947265625,62,1.0
2216,5,163.40850830078125,9.765350341796875,264.5540466308594,90.66210174560547,62,1.0
2216,6,156.60394287109375,223.70030212402344,405.8385009765625,618.9093017578125,56,1.0
2216,7,428.04736328125,119.98115539550781,479.71722412109375,220.8413848876953,62,1.0
2216,8,402.09893798828125,117.74821472167969,479.72772216796875,219.10585021972656,62,1.0
2216,9,22.47509765625,108.66848754882812,178.44326782226562,221.21670532226562,62,1.0
2216,13,181.74819946289062,120.36474609375,325.7125244140625,253.8970947265625,62,1.0
2218,1,330.5086669921875,293.5721435546875,479.87542724609375,511.617919921875,56,1.0
2218,2,193.72021484375,259.7093505859375,355.8055419921875,456.237060546875,56,1.0
2218,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
2218,14,189.42230224609375,121.57919311523438,333.65948486328125,255.2572021484375,62,1.0
2218,5,163.40850830078125,9.765350341796875,264.5540466308594,90.66210174560547,62,1.0
2218,6,156.60394287109375,223.70030212402344,405.8385009765625,618.9093017578125,56,1.0
2218,7,428.04736328125,119.98115539550781,479.71722412109375,220.8413848876953,62,1.0
2218,8,402.09893798828125,117.74821472167969,479.72772216796875,219.10585021972656,62,1.0
2218,9,32.51234436035156,109.26913452148438,186.52883911132812,221.63226318359375,62,1.0
2218,14,189.42230224609375,121.57919311523438,333.65948486328125,255.2572021484375,62,1.0
2220,1,330.5086669921875,293.5721435546875,479.87542724609375,511.617919921875,56,1.0
2220,2,193.72021484375,259.7093505859375,355.8055419921875,456.237060546875,56,1.0
2220,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
2220,15,197.4334716796875,121.63050842285156,342.4403076171875,255.3601531982422,62,1.0
2220,5,163.40850830078125,9.765350341796875,264.5540466308594,90.66210174560547,62,1.0
2220,6,156.60394287109375,223.70030212402344,405.8385009765625,618.9093017578125,56,1.0
2220,7,428.04736328125,119.98115539550781,479.71722412109375,220.8413848876953,62,1.0
2220,8,402.09893798828125,117.74821472167969,479.72772216796875,219.10585021972656,62,1.0
2220,9,40.82591247558594,109.0230712890625,194.64376831054688,221.91445922851562,62,1.0
2220,15,197.4334716796875,121.63050842285156,342.4403076171875,255.3601531982422,62,1.0
2222,1,330.5086669921875,293.5721435546875,479.87542724609375,511.617919921875,56,1.0
2222,2,193.72021484375,259.7093505859375,355.8055419921875,456.237060546875,56,1.0
2222,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
2222,16,204.4810028076172,121.62610626220703,349.75555419921875,255.49774169921875,62,1.0
2222,5,163.40850830078125,9.765350341796875,264.5540466308594,90.66210174560547,62,1.0
2222,6,156.60394287109375,223.70030212402344,405.8385009765625,618.9093017578125,56,1.0
2222,7,428.04736328125,119.98115539550781,479.71722412109375,220.8413848876953,62,1.0
2222,8,402.09893798828125,117.74821472167969,479.72772216796875,219.10585021972656,62,1.0
2222,9,49.800079345703125,108.63658905029297,201.9122314453125,221.33270263671875,62,1.0
2222,16,204.4810028076172,121.62610626220703,349.75555419921875,255.49774169921875,62,1.0
2224,1,330.5086669921875,293.5721435546875,479.87542724609375,511.617919921875,56,1.0
2224,2,193.72021484375,259.7093505859375,355.8055419921875,456.237060546875,56,1.0
2224,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
2224,17,211.932861328125,121.7974853515625,356.484130859375,256.6597900390625,62,1.0
2224,5,163.40850830078125,9.765350341796875,264.5540466308594,90.66210174560547,62,1.0
2224,6,156.60394287109375,223.70030212402344,405.8385009765625,618.9093017578125,56,1.0
2224,7,428.04736328125,119.98115539550781,479.71722412109375,220.8413848876953,62,1.0
2224,8,402.09893798828125,117.74821472167969,479.72772216796875,219.10585021972656,62,1.0
2224,9,56.80408477783203,109.17562866210938,209.82769775390625,221.32626342773438,62,1.0
2224,17,211.932861328125,121.7974853515625,356.484130859375,256.6597900390625,62,1.0
2226,1,330.5086669921875,293.5721435546875,479.87542724609375,511.617919921875,56,1.0
2226,2,193.72021484375,259.7093505859375,355.8055419921875,456.237060546875,56,1.0
2226,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
2226,18,217.0234375,120.75787353515625,362.59869384765625,256.53717041015625,62,1.0
2226,5,163.40850830078125,9.765350341796875,264.5540466308594,90.66210174560547,62,1.0
2226,6,156.60394287109375,223.70030212402344,405.8385009765625,618.9093017578125,56,1.0
2226,7,428.04736328125,119.98115539550781,479.71722412109375,220.8413848876953,62,1.0
2226,8,402.09893798828125,117.74821472167969,479.72772216796875,219.10585021972656,62,1.0
2226,9,63.86701965332031,107.65276336669922,215.17210388183594,220.59765625,62,1.0
2226,18,217.0234375,120.75787353515625,362.59869384765625,256.53717041015625,62,1.0
2228,1,330.5086669921875,293.5721435546875,479.87542724609375,511.617919921875,56,1.0
2228,2,193.72021484375,259.7093505859375,355.8055419921875,456.237060546875,56,1.0
2228,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
2228,19,223.65113830566406,119.68029022216797,369.9119873046875,255.7467041015625,62,1.0
2228,5,163.40850830078125,9.765350341796875,264.5540466308594,90.66210174560547,62,1.0
2228,6,156.60394287109375,223.70030212402344,405.8385009765625,618.9093017578125,56,1.0
2228,7,428.04736328125,119.98115539550781,479.71722412109375,220.8413848876953,62,1.0
2228,8,402.09893798828125,117.74821472167969,479.72772216796875,219.10585021972656,62,1.0
2228,9,70.49771118164062,106.40862274169922,222.78436279296875,219.824951171875,62,1.0
2228,19,223.65113830566406,119.68029022216797,369.9119873046875,255.7467041015625,62,1.0
2230,1,330.5086669921875,293.5721435546875,479.87542724609375,511.617919921875,56,1.0
2230,2,193.72021484375,259.7093505859375,355.8055419921875,456.237060546875,56,1.0
2230,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
2230,20,228.87176513671875,119.63792419433594,375.5986328125,255.5825958251953,62,1.0
2230,5,163.40850830078125,9.765350341796875,264.5540466308594,90.66210174560547,62,1.0
2230,6,156.60394287109375,223.70030212402344,405.8385009765625,618.9093017578125,56,1.0
2230,7,428.04736328125,119.98115539550781,479.71722412109375,220.8413848876953,62,1.0
2230,8,402.09893798828125,117.74821472167969,479.72772216796875,219.10585021972656,62,1.0
2230,9,77.54654693603516,107.05854797363281,227.24099731445312,219.4873809814453,62,1.0
2230,20,228.87176513671875,119.63792419433594,375.5986328125,255.5825958251953,62,1.0
2232,1,330.5086669921875,293.5721435546875,479.87542724609375,511.617919921875,56,1.0
2232,2,193.72021484375,259.7093505859375,355.8055419921875,456.237060546875,56,1.0
2232,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
2232,21,234.54420471191406,120.91332244873047,381.8519287109375,256.96533203125,62,1.0
2232,5,163.40850830078125,9.765350341796875,264.5540466308594,90.66210174560547,62,1.0
2232,6,156.60394287109375,223.70030212402344,405.8385009765625,618.9093017578125,56,1.0
2232,7,428.04736328125,119.98115539550781,479.71722412109375,220.8413848876953,62,1.0
2232,8,402.09893798828125,117.74821472167969,479.72772216796875,219.10585021972656,62,1.0
2232,9,84.44817352294922,107.557373046875,233.41754150390625,220.49630737304688,62,1.0
2232,21,234.54420471191406,120.91332244873047,381.8519287109375,256.96533203125,62,1.0
2234,1,330.5086669921875,293.5721435546875,479.87542724609375,511.617919921875,56,1.0
2234,2,193.72021484375,259.7093505859375,355.8055419921875,456.237060546875,56,1.0
2234,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
2234,22,240.5501251220703,122.02161407470703,387.84136962890625,258.1075439453125,62,1.0
2234,5,163.40850830078125,9.765350341796875,264.5540466308594,90.66210174560547,62,1.0
2234,6,156.60394287109375,223.70030212402344,405.8385009765625,618.9093017578125,56,1.0
2234,7,428.04736328125,119.98115539550781,479.71722412109375,220.8413848876953,62,1.0
2234,8,402.09893798828125,117.74821472167969,479.72772216796875,219.10585021972656,62,1.0
2234,9,90.68334197998047,108.62548828125,239.47296142578125,222.2720947265625,62,1.0
2234,22,240.5501251220703,122.02161407470703,387.84136962890625,258.1075439453125,62,1.0
2236,1,330.5086669921875,293.5721435546875,479.87542724609375,511.617919921875,56,1.0
2236,2,193.72021484375,259.7093505859375,355.8055419921875,456.237060546875,56,1.0
2236,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
2236,23,245.2961883544922,122.40204620361328,393.71539306640625,259.43243408203125,62,1.0
2236,5,163.40850830078125,9.765350341796875,264.5540466308594,90.66210174560547,62,1.0
2236,6,156.60394287109375,223.70030212402344,405.8385009765625,618.9093017578125,56,1.0
2236,7,428.04736328125,119.98115539550781,479.71722412109375,220.8413848876953,62,1.0
2236,8,402.09893798828125,117.74821472167969,479.72772216796875,219.10585021972656,62,1.0
2236,9,97.73770141601562,108.52326202392578,245.89764404296875,222.6832275390625,62,1.0
2236,23,245.2961883544922,122.40204620361328,393.71539306640625,259.43243408203125,62,1.0
2238,1,330.5086669921875,293.5721435546875,479.87542724609375,511.617919921875,56,1.0
2238,2,193.72021484375,259.7093505859375,355.8055419921875,456.237060546875,56,1.0
2238,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
2238,24,252.3377685546875,122.18465423583984,401.4356689453125,259.9114074707031,62,1.0
2238,5,163.40850830078125,9.765350341796875,264.5540466308594,90.66210174560547,62,1.0
2238,6,156.60394287109375,223.70030212402344,405.8385009765625,618.9093017578125,56,1.0
2238,7,428.04736328125,119.98115539550781,479.71722412109375,220.8413848876953,62,1.0
2238,8,402.09893798828125,117.74821472167969,479.72772216796875,219.10585021972656,62,1.0
2238,9,105.05916595458984,107.92669677734375,253.84347534179688,222.62164306640625,62,1.0
2238,24,252.3377685546875,122.18465423583984,401.4356689453125,259.9114074707031,62,1.0
2240,1,330.5086669921875,293.5721435546875,479.87542724609375,511.617919921875,56,1.0
2240,2,193.72021484375,259.7093505859375,355.8055419921875,456.237060546875,56,1.0
2240,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
2240,25,258.1122741699219,122.0899429321289,408.0945739746094,261.1390686035156,62,1.0
2240,5,163.40850830078125,9.765350341796875,264.5540466308594,90.66210174560547,62,1.0
2240,6,156.60394287109375,223.70030212402344,405.8385009765625,618.9093017578125,56,1.0
2240,7,428.04736328125,119.98115539550781,479.71722412109375,220.8413848876953,62,1.0
2240,8,402.09893798828125,117.74821472167969,479.72772216796875,219.10585021972656,62,1.0
2240,9,111.933837890625,107.51339721679688,259.0214538574219,221.6663818359375,62,1.0
2240,25,258.1122741699219,122.0899429321289,408.0945739746094,261.1390686035156,62,1.0
2242,1,330.5086669921875,293.5721435546875,479.87542724609375,511.617919921875,56,1.0
2242,2,193.72021484375,259.7093505859375,355.8055419921875,456.237060546875,56,1.0
2242,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
2242,26,264.03369140625,122.47537231445312,414.1500244140625,261.8541259765625,62,1.0
2242,5,163.40850830078125,9.765350341796875,264.5540466308594,90.66210174560547,62,1.0
2242,6,156.60394287109375,223.70030212402344,405.8385009765625,618.9093017578125,56,1.0
2242,7,428.04736328125,119.98115539550781,479.71722412109375,220.8413848876953,62,1.0
2242,8,402.09893798828125,117.74821472167969,479.72772216796875,219.10585021972656,62,1.0
2242,9,118.82125854492188,107.8163070678711,265.2901306152344,222.00625610351562,62,1.0
2242,26,264.03369140625,122.47537231445312,414.1500244140625,261.8541259765625,62,1.0
2244,1,330.5086669921875,293.5721435546875,479.87542724609375,511.617919921875,56,1.0
2244,2,193.72021484375,259.7093505859375,355.8055419921875,456.237060546875,56,1.0
2244,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
2244,27,271.0607604980469,122.66217803955078,421.9137878417969,262.49407958984375,62,1.0
2244,5,163.40850830078125,9.765350341796875,264.5540466308594,90.66210174560547,62,1.0
2244,6,156.60394287109375,223.70030212402344,405.8385009765625,618.9093017578125,56,1.0
2244,7,428.04736328125,119.98115539550781,479.71722412109375,220.8413848876953,62,1.0
2244,8,402.09893798828125,117.74821472167969,479.72772216796875,219.10585021972656,62,1.0
2244,9,126.23727416992188,107.89279174804688,272.1575012207031,221.54586791992188,62,1.0
2244,27,271.0607604980469,122.66217803955078,421.9137878417969,262.49407958984375,62,1.0
2246,1,330.5086669921875,293.5721435546875,479.87542724609375,511.617919921875,56,1.0
2246,2,193.72021484375,259.7093505859375,355.8055419921875,456.237060546875,56,1.0
2246,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
2246,28,276.892333984375,123.24282836914062,429.167724609375,263.4421081542969,62,1.0
2246,5,163.40850830078125,9.765350341796875,264.5540466308594,90.66210174560547,62,1.0
2246,6,156.60394287109375,223.70030212402344,405.8385009765625,618.9093017578125,56,1.0
2246,7,428.04736328125,119.98115539550781,479.71722412109375,220.8413848876953,62,1.0
2246,8,402.09893798828125,117.74821472167969,479.72772216796875,219.10585021972656,62,1.0
2246,9,133.77139282226562,109.23281860351562,279.4449768066406,223.0042724609375,62,1.0
2246,28,276.892333984375,123.24282836914062,429.167724609375,263.4421081542969,62,1.0
2248,1,330.5086669921875,293.5721435546875,479.87542724609375,511.617919921875,56,1.0
2248,2,193.72021484375,259.7093505859375,355.8055419921875,456.237060546875,56,1.0
2248,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
2248,29,283.554443359375,125.11785888671875,436.6080322265625,266.38995361328125,62,1.0
2248,5,163.40850830078125,9.765350341796875,264.5540466308594,90.66210174560547,62,1.0
2248,6,156.60394287109375,223.70030212402344,405.8385009765625,618.9093017578125,56,1.0
2248,7,428.04736328125,119.98115539550781,479.71722412109375,220.8413848876953,62,1.0
2248,8,402.09893798828125,117.74821472167969,479.72772216796875,219.10585021972656,62,1.0
2248,9,141.07803344726562,110.8279800415039,286.8351135253906,223.91299438476562,62,1.0
2248,29,283.554443359375,125.11785888671875,436.6080322265625,266.38995361328125,62,1.0
2250,1,330.5086669921875,293.5721435546875,479.87542724609375,511.617919921875,56,1.0
2250,2,193.72021484375,259.7093505859375,355.8055419921875,456.237060546875,56,1.0
2250,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
2250,30,290.216796875,126.31817626953125,443.73199462890625,267.03045654296875,62,1.0
2250,5,163.40850830078125,9.765350341796875,264.5540466308594,90.66210174560547,62,1.0
2250,6,156.60394287109375,223.70030212402344,405.8385009765625,618.9093017578125,56,1.0
2250,7,428.04736328125,119.98115539550781,479.71722412109375,220.8413848876953,62,1.0
2250,8,402.09893798828125,117.74821472167969,479.72772216796875,219.10585021972656,62,1.0
2250,9,148.12286376953125,112.62989044189453,294.226806640625,224.7398681640625,62,1.0
2250,30,290.216796875,126.31817626953125,443.73199462890625,267.03045654296875,62,1.0
2252,1,330.5086669921875,293.5721435546875,479.87542724609375,511.617919921875,56,1.0
2252,2,193.72021484375,259.7093505859375,355.8055419921875,456.237060546875,56,1.0
2252,3,319.26727294921875,0.2554473876953125,479.57867431640625,87.066650390625,62,1.0
